0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.942890293094024E-16	4.557801983051668E-8	1.3758246784068007E-6	9.835379464154248E-6	3.893134757315675E-5	1.1133364284264535E-4	2.589285714283407E-4	5.215864072500853E-4	9.448037102358642E-4	0.0015763811383929793	0.0024622975047349227	0.0036416673619783513	0.00513460219478933	0.006916489776749815	0.008902255209361429	0.010816452083189099	0.012382675223734929	0.013475052556667255	0.013980036253195993	0.013810173734873699	0.012917074923254779	0.011303414983376614	0.009033811810031711	0.006243839184906896	0.003132593572450215	7.631143177504462E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348E-16	4.557801988602783E-8	1.3758246782402672E-6	9.835379464029348E-6	3.893134757289307E-5	1.1133364284227065E-4	2.589285714279521E-4	5.215864072493637E-4	9.44803710235087E-4	0.0015763811383923132	0.0024622975047330353	0.00364166736197651	0.005134602194787266	0.006916489776750051	0.008744948079976611	0.010349214960876818	0.01160550810849481	0.012387955448500243	0.012583009152100866	0.012103216640850789	0.010900187836303754	0.008976597903499473	0.006397064737225566	0.0032971621191584255	8.198292901133719E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565E-16	4.5578019733372166E-8	1.3758246780737338E-6	9.835379463918326E-6	3.893134757265715E-5	1.1133364284196534E-4	2.58928571427508E-4	5.215864072490861E-4	9.448037102343654E-4	0.001576381138391314	0.0024622975047319715	0.0036416673619766105	0.005134602194785479	0.006750739422842544	0.008249481514148505	0.009524032183129916	0.010450609118826337	0.010903340246910975	0.010768677738590693	0.009959169015419711	0.00842642399895377	0.006173117854229027	0.0032638684760057934	8.287517694678392E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.551115123125783E-17	4.5578019552960924E-8	1.3758246778378114E-6	9.835379463418725E-6	3.893134757232408E-5	1.1133364284138247E-4	2.589285714269529E-4	5.215864072481979E-4	9.448037102334217E-4	0.0015763811383899817	0.0024622975047301487	0.0036416673619728	0.00497063633678585	0.006257057352919343	0.007426083232306646	0.008370917689365764	0.00896777841314339	0.009090793329307068	0.008626414609067656	0.007487189673978212	0.005624728445590921	0.003041706088821705	7.865356467863238E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696E-16	4.557801938642747E-8	1.3758246774076E-6	9.835379462974636E-6	3.893134757182448E-5	1.1133364284077185E-4	2.589285714259537E-4	5.215864072473098E-4	9.448037102323115E-4	0.0015763811383882054	0.0024622975047283724	0.0034890444984463365	0.00450808348031595	0.005484574503521911	0.006343670389980627	0.006978574854114683	0.007265505584964582	0.007078590508202365	0.006304281795034283	0.004855126867015835	0.002682735645573864	7.055204772444812E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0269562977782698E-15	4.5578018526004627E-8	1.3758246767414661E-6	9.835379461975435E-6	3.893134757038119E-5	1.1133364283943958E-4	2.589285714239553E-4	5.215864072449783E-4	9.448037102292028E-4	0.0015763811383857629	0.0023278459821463038	0.0030790373577835872	0.003822520721587175	0.004523456126718728	0.005106996395109198	0.005466345241170956	0.0054777203539490005	0.005015249659117149	0.003965385327875159	0.0022406747816487993	5.99437077814291E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.942890293094024E-15	4.5578017582315056E-8	1.3758246752981762E-6	9.835379460643168E-6	3.8931347569159946E-5	1.113336428375522E-4	2.589285714228451E-4	5.215864072427578E-4	9.448037102266493E-4	0.0014642367235044862	0.001983669736766558	0.0025028292819064824	0.003014280815217596	0.003483184389860894	0.0038346928277588344	0.003962009843332948	0.003741353125621183	0.00304685060029819	0.0017649544384168436	4.8107855121515275E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0531133177191805E-15	4.557801647209203E-8	1.3758246736328417E-6	9.835379458866811E-6	3.8931347567605634E-5	1.1133364283577585E-4	2.5892857141918135E-4	5.215864072400933E-4	8.566239247622676E-4	0.0011916614422693428	0.0015266989597728653	0.0018614630091522422	0.002188519046717019	0.0024730271255974934	0.002640140067741936	0.002583061587555946	0.0021780093740884077	0.0012991113528597609	3.6189840824463193E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.107825191113079E-15	4.5578015250846704E-8	1.3758246727446632E-6	9.835379457534543E-6	3.8931347565274166E-5	1.113336428335554E-4	2.589285714189593E-4	4.5684523810418654E-4	6.54761904770762E-4	8.526785714386698E-4	0.0010505952381016925	0.0012482384366512278	0.0014381736233737286	0.0015855608514235842	0.0016155529427244186	0.001421353611699594	8.791805472254666E-4	2.516086902178971E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.9960036108132044E-15	4.557801336346756E-8	1.3758246710793287E-6	9.835379455536142E-6	3.893134756149941E-5	1.1133364283066882E-4	2.1529155644728348E-4	3.192494700416937E-4	4.2320738363788024E-4	5.271652972322904E-4	6.311232108311415E-4	7.34807656305847E-4	8.307840899428598E-4	8.842125649189958E-4	8.202459031587672E-4	5.320878188923572E-4	1.5777809141781507E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.771561172376096E-15	4.55780106989323E-8	1.3758246681927488E-6	9.83537945109525E-6	3.893134755839078E-5	8.511333203164995E-5	1.3129531648825576E-4	1.7747730094219705E-4	2.2365928539525015E-4	2.69841269846971E-4	3.1602325431023814E-4	3.619317706480274E-4	4.0013227516233485E-4	3.957848209787951E-4	2.740422298570522E-4	8.543008155215137E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565E-14	4.557800914462007E-8	1.3758246639739014E-6	9.835379447320491E-6	2.562313988363485E-5	4.1410900303517906E-5	5.719866071984825E-5	7.298642113662268E-5	8.877418155250894E-5	1.0456194196883928E-4	1.2034970239582776E-4	1.3586399470000288E-4	1.436702751682617E-4	1.0892859674793698E-4	3.664102792300117E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.354472090042691E-14	4.5578004037594155E-8	1.3758246599770985E-6	4.733735057715904E-6	8.091645444796569E-6	1.1449555820330914E-5	1.480746620119433E-5	1.816537658072548E-5	2.1523286959812538E-5	2.488119733712324E-5	2.823910774374383E-5	3.132354999380027E-5	2.669998048099309E-5	1.0138318399133261E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8207657603852567E-14	4.557799826443443E-8	2.7085273002214194E-7	4.961274364667645E-7	7.214021451318331E-7	9.46676848023742E-7	1.171951553580186E-6	1.397226256472095E-6	1.6225009593640038E-6	1.8477756658086264E-6	2.073050408668564E-6	2.0248570207215266E-6	8.984835018210902E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5757174171303632E-14	4.440892098500626E-16	-8.881784197001252E-16	-2.6645352591003757E-15	-8.881784197001252E-16	8.881784197001252E-16	-8.881784197001252E-16	8.881784197001252E-16	-4.440892098500626E-15	-2.6645352591003757E-15	6.217248937900877E-14	7.638334409421077E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
