0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.752299219753593E-7	1.6509896136871988E-5	1.0263004657993868E-4	3.8931347572628125E-4	0.001113336428418853	0.0025892857142733195	0.005215864072487591	0.009448037102338413	0.015763811383905885	0.02462297504731204	0.036416673619760455	0.05134602194785669	0.06807468325548288	0.08533946393937611	0.10296251008777987	0.12058395137094063	0.1377264031187241	0.15383825340826654	0.16832398335901466	0.18056622854879953	0.18994208782220712	0.19583210856749844	0.19890042470933536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.469362346351065E-7	1.4356431420905291E-5	9.835379463411392E-5	3.89313475722961E-4	0.0011133364284130675	0.002589285714267906	0.005215864072479086	0.00944803710232987	0.015763811383894905	0.024622975047297668	0.03641667361972935	0.05012406390030835	0.06472817951288956	0.08028198088971494	0.09658751180026809	0.11327720100800254	0.12986847613281297	0.14579855677280842	0.16043977872791812	0.17306856755643918	0.18250236533596642	0.18876855526388414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.755967240319222E-7	1.3758246774065742E-5	9.835379462967567E-5	3.8931347571798005E-4	0.0011133364284070205	0.0025892857142581008	0.005215864072470698	0.00944803710232017	0.015763811383879608	0.024622975047284636	0.03518364200110222	0.04663534634804621	0.05929269733530802	0.07319619680738836	0.08815041920977279	0.10379293692794946	0.1196381494342699	0.13509175275057766	0.14938851898492608	0.16096413874030946	0.1693249145702197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578018525970645E-7	1.3758246767404771E-5	9.835379461968747E-5	3.8931347570356786E-4	0.0011133364283937783	0.002589285714238362	0.0052158640724481575	0.009448037102290563	0.01576381138385821	0.023474077130862202	0.03185211059772722	0.04132454834143837	0.0521937245390049	0.06450942814867686	0.07809064630235495	0.09258118908072273	0.10746963555238546	0.12201185624216841	0.1344404869038371	0.143864898702231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578017582282297E-7	1.3758246752972406E-5	9.835379460637001E-5	3.893134756913835E-4	0.0011133364283750099	0.0025892857142276442	0.005215864072426769	0.009448037102266844	0.014765412337844706	0.020520721414804537	0.027057613858419257	0.03478016325247251	0.043998118608720826	0.054781326110779266	0.06696354664780453	0.08017185269178934	0.09374924923983351	0.10589726630887747	0.11545885231314594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578016472061035E-7	1.3758246736319792E-5	9.835379458861355E-5	3.8931347567587723E-4	0.0011133364283574115	0.002589285714191412	0.005215864072401126	0.00863822445137505	0.012327532161393824	0.0165048536191483	0.021478419336348427	0.02764445111639512	0.03532895893706756	0.04462208565192556	0.055351319733277386	0.06701567304879488	0.07794668117443189	0.08685561799489233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557801525081813E-7	1.3758246727439E-5	9.835379457530018E-5	3.8931347565262034E-4	0.0011133364283353814	0.002589285714189689	0.004606842737180189	0.0067733990148627155	0.009218146718245942	0.012122252747313903	0.01576722235768239	0.02054533747674459	0.02679821157332583	0.034618991629768746	0.04373395728301274	0.0527508328354542	0.060386085663544864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557801336344228E-7	1.3758246710786956E-5	9.835379455533078E-5	3.893134756149337E-4	0.0011133364283067294	0.002171007291903077	0.0033025807245657167	0.004575214958242416	0.006082676506519745	0.007972082663121447	0.010497252232928939	0.014041421238454877	0.018947412105385038	0.025238335481778396	0.03192526913470719	0.03786674194732996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578010698911334E-7	1.37582466819232E-5	9.835379451093725E-5	3.8931347558392225E-4	8.58285701158585E-4	0.0013582274119460223	0.001918673523697357	0.0025806840622500512	0.0034085213033264138	0.004514617918712642	0.006117156687001946	0.008574263039182926	0.012177994491640842	0.016442533792023532	0.020503219576335954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5578009144605865E-7	1.375824663973688E-5	9.835379447320856E-5	2.583846038683127E-4	4.283886238290379E-4	6.183638996733678E-4	8.421510131139518E-4	0.0011213580827673015	0.0014937420281246059	0.002034079477110265	0.0029113713149966788	0.004420623851325905	0.006535715805114872	0.00879384670315852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.557800403758709E-7	1.3758246599771493E-5	4.773514343910135E-5	8.370667701504749E-5	1.237789818412817E-4	1.7085537924436226E-4	2.2945738838785911E-4	3.074755279969783E-4	4.2052727893681524E-4	6.051237373652361E-4	9.638015382696385E-4	0.0016019988289180827	0.0024331964162452725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5577998264436116E-7	2.731288033833829E-6	5.132352791030012E-6	7.798942109524915E-6	1.0923194400261944E-5	1.4803598571522923E-5	1.996037509243619E-5	2.7422551425839255E-5	3.9595192838710274E-5	6.378616642049582E-5	1.2149142124772788E-4	2.156360404772333E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.478210519491681E-15	0.0	0.0	0.0	1.1219095827778724E-14	0.0	1.5011466248435724E-14	0.0	0.0	3.73034936287674E-12	1.8332002586025726E-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
