-13.17171717171718 -13.17171717171718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-12.888888888888898 -12.888888888888898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-12.606060606060616 -12.606060606060616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-12.323232323232334 -12.323232323232334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-12.040404040404052 -12.040404040404052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-11.75757575757577 -11.75757575757577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-11.474747474747488 -11.474747474747488 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-11.191919191919206 -11.191919191919206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-10.909090909090924 -10.909090909090924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007623681269755919 0.023426495464654425 0.03662649320392264 0.047223674487560534 0.055218039315568124 0.060609587687945395 0.06339831960469236 0.06358423506580901 0.06116733407129537 0.056147616621151406 0.04852508271537713 0.03829973235397255 0.025471565536937663 0.010040582264272464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-10.626262626262642 -10.626262626262642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017477200708926804 0.043691280726346524 0.06730254428813598 0.08831099139429512 0.10671662204482395 0.12251943623972245 0.13571943397899067 0.14631661526262857 0.15431098009063615 0.15970252846301342 0.1624912603797604 0.16267717584087704 0.1602602748463634 0.15524055739621942 0.14761802349044517 0.13739267312904058 0.12456450631200569 0.10913352303934049 0.09109972331104499 0.07046310712711916 0.047223674487563025 0.021381425392376585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-10.34343434343436 -10.34343434343436 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019708186242323206 0.053730715626633896 0.08515042855531432 0.1139673250283644 0.14018140504578414 0.16379266860757358 0.1848011157137327 0.20320674636426156 0.21900956055916004 0.23220955829842826 0.24280673958206617 0.25080110441007375 0.256192652782451 0.258981384699198 0.25916730016031464 0.256750399165801 0.25173068171565705 0.24410814780988277 0.23388279744847817 0.2210546306314433 0.20562364735877808 0.1875898476304826 0.16695323144655677 0.14371379880700064 0.11787154971181418 0.08942648416099747 0.0583786021545504 0.02472790369247302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-10.060606060606078 -10.060606060606078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03774198597061834 0.07697014826618959 0.1135954941061306 0.14761802349044129 0.1790377364191217 0.2078546328921718 0.23406871290959153 0.25767997647138097 0.2786884235775401 0.29709405422806895 0.31289686842296743 0.32609686616223565 0.33669404744587356 0.34468841227388114 0.3500799606462584 0.3528686925630054 0.35305460802412203 0.3506377070296084 0.34561798957946444 0.33799545567369016 0.32777010531228556 0.31494193849525065 0.2995109552225855 0.28147715549429 0.26084053931036416 0.23760110667080803 0.21175885757562157 0.18331379202480486 0.1522659100183578 0.11861521155628041 0.08236169663857279 0.04350536526523485 0.0020462174362664842 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-9.777777777777796 -9.777777777777796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04276170342076241 0.0871954986275944 0.12902647737879597 0.1682546396743672 0.20487998551430822 0.2389025148986189 0.2703222278272993 0.2991391243003494 0.32535320431776915 0.3489644678795586 0.3699729149857177 0.3883785456362466 0.40418135983114506 0.4173813575704133 0.4279785388540512 0.43597290368205877 0.44136445205443603 0.44415318397118303 0.44433909943229966 0.441922198437786 0.43690248098764206 0.4292799470818678 0.4190545967204632 0.4062264299034283 0.3907954466307631 0.3727616469024676 0.3521250307185418 0.32888559807898565 0.3030433489837992 0.2745982834329825 0.24355040142653542 0.20989970296445803 0.17364618804675042 0.13478985667341248 0.09333070884444411 0.04926874455984559 0.0026039638196166948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-9.494949494949514 -9.494949494949514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03476733859275433 0.08440676671084685 0.13144337837330916 0.17587717358014116 0.21770815233134272 0.25693631462691396 0.29356166046685495 0.32758418985116566 0.35900390277984606 0.38782079925289614 0.4140348792703159 0.43764614283210534 0.45865458993826447 0.4770602205887933 0.4928630347836918 0.50606303252296 0.5166602138065979 0.5246545786346055 0.5300461270069828 0.5328348589237297 0.5330207743848464 0.5306038733903328 0.5255841559401888 0.5179616220344145 0.5077362716730099 0.49490810485597503 0.47947712158330985 0.46144332185501435 0.44080670567108854 0.4175672730315324 0.39172502393634595 0.36327995838552923 0.33223207637908214 0.2985813779170048 0.26232786299929717 0.22347153162595923 0.18201238379699086 0.13795041951239234 0.09128563877216345 0.04201804157630418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-9.212121212121232 -9.212121212121232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013758891486594815 0.06860395251594809 0.12084619708967065 0.17048562520776317 0.21752223687022548 0.2619560320770575 0.30378701082825904 0.3430151731238303 0.37964051896377127 0.413663048348082 0.4450827612767624 0.47389965774981246 0.5001137377672322 0.5237250013290217 0.5447334484351808 0.5631390790857096 0.5789418932806082 0.5921418910198764 0.6027390723035142 0.6107334371315218 0.6161249855038992 0.618913717420646 0.6190996328817627 0.6166827318872491 0.6116630144371051 0.6040404805313309 0.5938151301699263 0.5809869633528914 0.5655559800802262 0.5475221803519307 0.5268855641680048 0.5036461315284487 0.4778038824332623 0.44935881688244556 0.41831093487599846 0.3846602364139211 0.3484067214962135 0.30955039012287555 0.2680912422939072 0.22402927800930866 0.17736449726907977 0.1280969000732205 0.07622648642173091 0.021753256314611225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-8.92929292929295 -8.92929292929295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03978705604289756 0.09723493352788115 0.15207999455723442 0.20432223913095698 0.2539616672490495 0.3009982789115118 0.3454320741183438 0.3872630528695454 0.4264912151651166 0.4631165610050576 0.4971390903893683 0.5285588033180487 0.5573756997910988 0.5835897798085186 0.607201043370308 0.6282094904764671 0.6466151211269959 0.6624179353218945 0.6756179330611627 0.6862151143448005 0.6942094791728082 0.6996010275451855 0.7023897594619324 0.7025756749230491 0.7001587739285354 0.6951390564783915 0.6875165225726172 0.6772911722112126 0.6644630053941777 0.6490320221215126 0.630998222393217 0.6103616062092911 0.5871221735697351 0.5612799244745486 0.532834858923732 0.5017869769172848 0.46813627845520744 0.4318827635374998 0.3930264321641619 0.3515672843351935 0.307505320050595 0.2608405393103661 0.21157294211450683 0.15970252846301725 0.10522929835589756 0.048153251793147334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-8.646464646464668 -8.646464646464668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06060958768793978 0.12066028162855347 0.17810815911353706 0.23295322014289033 0.2851954647166129 0.3348348928347054 0.3818715044971677 0.4263052997039997 0.4681362784552013 0.5073644407507725 0.5439897865907135 0.5780123159750242 0.6094320289037046 0.6382489253767547 0.6644630053941745 0.6880742689559639 0.709082716062123 0.7274883467126518 0.7432911609075504 0.7564911586468186 0.7670883399304564 0.7750827047584641 0.7804742531308414 0.7832629850475883 0.783448900508705 0.7810319995141913 0.7760122820640474 0.7683897481582731 0.7581643977968685 0.7453362309798336 0.7299052477071685 0.7118714479788729 0.691234831794947 0.667995399155391 0.6421531500602045 0.6137080845093879 0.5826602025029407 0.5490095040408633 0.5127559891231557 0.4738996577498178 0.4324405099208494 0.3883785456362509 0.341713764896022 0.29244616770016274 0.24057575404867315 0.18610252394155347 0.12902647737880324 0.0693476143604227 0.00706593488641194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-8.363636363636386 -8.363636363636386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010970159569847149 0.07622648642172147 0.1388799968179657 0.1989306907585794 0.256378568243563 0.31122362927291625 0.3634658738466388 0.41310530196473133 0.46014191362719364 0.5045757088340257 0.5464066875852271 0.5856348498807984 0.6222601957207394 0.6562827251050501 0.6877024380337305 0.7165193345067806 0.7427334145242004 0.7663446780859898 0.787353125192149 0.8057587558426778 0.8215615700375763 0.8347615677768445 0.8453587490604824 0.85335311388849 0.8587446622608673 0.8615333941776142 0.8617193096387309 0.8593024086442173 0.8542826911940733 0.846660157288299 0.8364348069268944 0.8236066401098595 0.8081756568371944 0.7901418571088988 0.769505240924973 0.7462658082854169 0.7204235591902304 0.6919784936394138 0.6609306116329666 0.6272799131708893 0.5910263982531816 0.5521700668798437 0.5107109190508754 0.4666489547662768 0.41998417402604793 0.37071657683018866 0.31884616317869907 0.2643729330715794 0.20729688650882916 0.1476180234904486 0.08533634401643786 0.020451848086796676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
