-7.10144927536232 -7.10144927536232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-6.811594202898552 -6.811594202898552 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-6.521739130434783 -6.521739130434783 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-6.231884057971015 -6.231884057971015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-5.942028985507246 -5.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-5.652173913043478 -5.652173913043478 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001995379122033736 0.0019953791220335138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-5.362318840579709 -5.362318840579709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04400336063852239 0.09651333753413249 0.1385213190506207 0.1700273051879866 0.19103129594623058 0.2015332913253527 0.20153329132535247 0.19103129594623036 0.17002730518798637 0.13852131905062004 0.09651333753413183 0.04400336063852173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-5.072463768115941 -5.072463768115941 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012497374501156955 0.09651333753413316 0.17002730518798725 0.23303927746271924 0.28554925435832934 0.32755723587481755 0.35906322201218344 0.38006721277042743 0.39056920814954954 0.3905692081495493 0.3800672127704272 0.3590632220121832 0.3275572358748169 0.2855492543583287 0.23303927746271857 0.17002730518798614 0.09651333753413205 0.012497374501155623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-4.782608695652172 -4.782608695652172 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09651333753413338 0.1910312959462317 0.2750472589792079 0.348561226633062 0.411573198907794 0.4640831758034041 0.5060911573198923 0.5375971434572582 0.5586011342155022 0.5691031295946243 0.5691031295946241 0.558601134215502 0.537597143457258 0.5060911573198916 0.4640831758034034 0.4115731989077933 0.3485612266330609 0.2750472589792068 0.19103129594623036 0.09651333753413205 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-4.4927536231884035 -4.4927536231884035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.044003360638523725 0.1595253098088658 0.264545263600086 0.3590632220121843 0.44307918504516053 0.5165931526990146 0.5796051249737466 0.6321151018693567 0.6741230833858449 0.7056290695232108 0.7266330602814548 0.7371350556605769 0.7371350556605767 0.7266330602814546 0.7056290695232106 0.6741230833858443 0.632115101869356 0.5796051249737459 0.5165931526990135 0.4430791850451594 0.359063222012183 0.2645452636000847 0.15952530980886426 0.04400336063852195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-4.202898550724635 -4.202898550724635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07550934677588983 0.20153329132535425 0.31705524049569633 0.42207519428691653 0.5165931526990148 0.600609115731991 0.6741230833858451 0.7371350556605771 0.7896450325561872 0.8316530140726754 0.8631590002100413 0.8841629909682853 0.8946649863474074 0.8946649863474072 0.8841629909682851 0.8631590002100411 0.8316530140726748 0.7896450325561866 0.7371350556605765 0.674123083385844 0.6006091157319899 0.5165931526990135 0.4220751942869152 0.3170552404956948 0.20153329132535247 0.07550934677588783 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-3.913043478260867 -3.913043478260867 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08601134215501194 0.22253728208359824 0.34856122663306266 0.46408317580340475 0.569103129594625 0.6636210880067233 0.7476370510396995 0.8211510186935536 0.8841629909682855 0.9366729678638956 0.9786809493803839 1.0101869355177497 1.0311909262759937 1.0416929216551158 1.0416929216551156 1.0311909262759935 1.0101869355177495 0.9786809493803832 0.936672967863895 0.8841629909682849 0.8211510186935524 0.7476370510396984 0.6636210880067219 0.5691031295946236 0.4640831758034032 0.3485612266330609 0.22253728208359624 0.08601134215500972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-3.623188405797099 -3.623188405797099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07550934677588983 0.22253728208359824 0.35906322201218455 0.48508716656164896 0.600609115731991 0.7056290695232112 0.8001470279353096 0.8841629909682858 0.9576769586221399 1.0206889308968718 1.073198907792482 1.1152068893089702 1.146712875446336 1.16771686620458 1.1782188615837021 1.178218861583702 1.1677168662045798 1.1467128754463358 1.1152068893089695 1.0731989077924813 1.0206889308968712 0.9576769586221388 0.8841629909682847 0.8001470279353082 0.7056290695232099 0.6006091157319895 0.4850871665616472 0.35906322201218255 0.22253728208359602 0.07550934677588761 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-3.333333333333331 -3.333333333333331 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.044003360638523614 0.20153329132535414 0.34856122663306255 0.48508716656164885 0.6111111111111133 0.7266330602814554 0.8316530140726756 0.9261709724847739 1.01018693551775 1.083700903171604 1.1467128754463363 1.1992228523419461 1.2412308338584346 1.2727368199958002 1.2937408107540445 1.3042428061331663 1.3042428061331663 1.293740810754044 1.2727368199958002 1.2412308338584337 1.1992228523419457 1.1467128754463354 1.0837009031716032 1.010186935517749 0.9261709724847725 0.8316530140726742 0.7266330602814538 0.6111111111111115 0.48508716656164685 0.34856122663306033 0.20153329132535192 0.04400336063852117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-3.0434782608695627 -3.0434782608695627 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15952530980886592 0.31705524049569644 0.46408317580340486 0.6006091157319912 0.7266330602814556 0.8421550094517977 0.9471749632430179 1.041692921655116 1.1257088846880925 1.1992228523419466 1.2622348246166784 1.3147448015122887 1.3567527830287767 1.3882587691661428 1.4092627599243865 1.4197647553035089 1.4197647553035084 1.4092627599243865 1.3882587691661423 1.3567527830287762 1.3147448015122878 1.262234824616678 1.1992228523419453 1.1257088846880912 1.0416929216551147 0.9471749632430165 0.8421550094517961 0.7266330602814538 0.6006091157319892 0.46408317580340264 0.3170552404956942 0.15952530980886348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-2.7536231884057947 -2.7536231884057947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09651333753413349 0.2645452636000861 0.42207519428691664 0.5691031295946251 0.7056290695232114 0.8316530140726758 0.9471749632430179 1.052194917034238 1.1467128754463363 1.2307288384793127 1.3042428061331668 1.3672547784078986 1.4197647553035089 1.4617727368199969 1.493278722957363 1.5142827137156067 1.524784709094729 1.5247847090947286 1.5142827137156067 1.4932787229573625 1.4617727368199964 1.419764755303508 1.367254778407898 1.3042428061331655 1.2307288384793114 1.146712875446335 1.0521949170342366 0.9471749632430163 0.831653014072674 0.7056290695232094 0.5691031295946228 0.4220751942869144 0.2645452636000837 0.09651333753413083 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-2.4637681159420266 -2.4637681159420266 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012497374501156955 0.1910312959462317 0.3590632220121843 0.5165931526990148 0.6636210880067233 0.8001470279353096 0.926170972484774 1.041692921655116 1.1467128754463363 1.2412308338584346 1.3252467968914108 1.3987607645452649 1.4617727368199969 1.514282713715607 1.5562906952320952 1.587796681369461 1.608800672127705 1.6193026675068272 1.619302667506827 1.6088006721277048 1.5877966813694608 1.5562906952320945 1.5142827137156063 1.4617727368199962 1.3987607645452638 1.3252467968914097 1.2412308338584332 1.146712875446335 1.0416929216551145 0.9261709724847722 0.8001470279353076 0.663621088006721 0.5165931526990126 0.3590632220121819 0.19103129594622903 0.012497374501154068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-2.1739130434782585 -2.1739130434782585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0965133375341331 0.27504725897920784 0.4430791850451605 0.600609115731991 0.7476370510396995 0.8841629909682858 1.0101869355177502 1.1257088846880923 1.2307288384793125 1.3252467968914108 1.409262759924387 1.482776727578241 1.545788699852973 1.5982986767485832 1.6403066582650714 1.687250577609749 1.771266540642725 1.8132745221592128 1.8132745221592126 1.7712665406427242 1.6872505776097475 1.6403066582650707 1.5982986767485825 1.5457886998529724 1.48277672757824 1.4092627599243859 1.3252467968914095 1.2307288384793111 1.1257088846880907 1.0101869355177484 0.8841629909682838 0.7476370510396972 0.6006091157319888 0.44307918504515803 0.2750472589792052 0.09651333753413022 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-1.8840579710144905 -1.8840579710144905 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17002730518798725 0.348561226633062 0.5165931526990146 0.6741230833858451 0.8211510186935536 0.9576769586221399 1.0837009031716043 1.1992228523419464 1.3042428061331666 1.3987607645452649 1.482776727578241 1.5562906952320952 1.6193026675068272 1.6872505776097495 1.8552825036757017 1.9813064482251657 2.065322411258142 2.1073303927746294 2.107330392774629 2.0653224112581405 1.981306448225164 1.8552825036756995 1.6872505776097466 1.6193026675068265 1.556290695232094 1.48277672757824 1.3987607645452635 1.3042428061331652 1.1992228523419448 1.0837009031716025 0.9576769586221379 0.8211510186935513 0.6741230833858429 0.5165931526990122 0.34856122663305933 0.17002730518798437 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-1.5942028985507224 -1.5942028985507224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.044003360638522504 0.23303927746271935 0.4115731989077941 0.5796051249737467 0.7371350556605772 0.8841629909682857 1.0206889308968718 1.1467128754463363 1.2622348246166784 1.3672547784078986 1.4617727368199969 1.5457886998529733 1.6193026675068274 1.7292585591262375 1.939298466708678 2.10733039277463 2.2333543373240943 2.3173703003570703 2.359378281873558 2.3593782818735574 2.317370300357069 2.2333543373240925 2.107330392774628 1.939298466708675 1.7292585591262342 1.619302667506826 1.545788699852972 1.4617727368199955 1.3672547784078972 1.262234824616677 1.1467128754463345 1.02068893089687 0.8841629909682834 0.737135055660575 0.5796051249737443 0.4115731989077914 0.23303927746271647 0.044003360638519395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-1.3043478260869543 -1.3043478260869543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09651333753413259 0.28554925435832945 0.4640831758034042 0.6321151018693568 0.7896450325561873 0.9366729678638958 1.073198907792482 1.1992228523419464 1.3147448015122885 1.4197647553035087 1.514282713715607 1.5982986767485832 1.6872505776097495 1.939298466708678 2.1493383742911183 2.3173703003570703 2.4433942449065347 2.5274102079395107 2.569418189455998 2.5694181894559978 2.5274102079395093 2.443394244906533 2.3173703003570685 2.1493383742911156 1.9392984667086746 1.6872505776097455 1.598298676748582 1.5142827137156056 1.4197647553035073 1.314744801512287 1.1992228523419446 1.07319890779248 0.9366729678638935 0.7896450325561851 0.6321151018693544 0.4640831758034015 0.28554925435832657 0.09651333753412948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-1.0144927536231862 -1.0144927536231862 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13852131905062065 0.3275572358748175 0.5060911573198922 0.6741230833858448 0.8316530140726753 0.9786809493803837 1.1152068893089702 1.2412308338584346 1.3567527830287767 1.4617727368199969 1.5562906952320952 1.6403066582650714 1.8552825036757015 2.10733039277463 2.3173703003570703 2.485402226423022 2.6114261709724866 2.7817685360218505 2.9498004620878016 2.9498004620878007 2.781768536021847 2.611426170972485 2.4854022264230204 2.3173703003570676 2.1073303927746263 1.8552825036756975 1.6403066582650703 1.5562906952320938 1.4617727368199955 1.3567527830287751 1.2412308338584328 1.1152068893089682 0.9786809493803815 0.8316530140726731 0.6741230833858424 0.5060911573198895 0.3275572358748146 0.13852131905061754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-0.7246376811594182 -0.7246376811594182 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17002730518798664 0.3590632220121835 0.5375971434572583 0.7056290695232109 0.8631590002100414 1.0101869355177497 1.146712875446336 1.2727368199958005 1.3882587691661425 1.4932787229573627 1.587796681369461 1.6872505776097493 1.9813064482251659 2.2333543373240943 2.4433942449065347 2.6114261709724866 2.9498004620878024 3.2858643142197064 3.4538962402856583 3.4538962402856566 3.285864314219703 2.949800462087797 2.611426170972485 2.443394244906532 2.2333543373240907 1.9813064482251619 1.6872505776097446 1.5877966813694597 1.4932787229573614 1.388258769166141 1.2727368199957987 1.146712875446334 1.0101869355177475 0.8631590002100392 0.7056290695232085 0.5375971434572556 0.3590632220121806 0.17002730518798354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-0.43478260869565005 -0.43478260869565005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19103129594623064 0.3800672127704275 0.5586011342155023 0.7266330602814549 0.8841629909682854 1.0311909262759937 1.16771686620458 1.2937408107540445 1.4092627599243865 1.5142827137156067 1.608800672127705 1.7712665406427253 2.065322411258142 2.3173703003570703 2.5274102079395107 2.7817685360218505 3.2858643142197064 3.6219281663516103 3.789960092417562 3.7899600924175605 3.6219281663516067 3.2858643142197006 2.7817685360218416 2.527410207939508 2.3173703003570667 2.065322411258138 1.7712665406427206 1.6088006721277037 1.5142827137156054 1.409262759924385 1.2937408107540427 1.167716866204578 1.0311909262759915 0.8841629909682832 0.7266330602814525 0.5586011342154996 0.3800672127704246 0.19103129594622753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
-0.14492753623188193 -0.14492753623188193 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001995379122033645 0.2015332913253526 0.39056920814954943 0.5691031295946242 0.7371350556605768 0.8946649863474073 1.0416929216551158 1.1782188615837021 1.3042428061331666 1.4197647553035087 1.5247847090947289 1.6193026675068272 1.8132745221592128 2.1073303927746294 2.359378281873558 2.569418189455998 2.949800462087802 3.453896240285658 3.789960092417562 3.9579920184835133 3.957992018483512 3.7899600924175583 3.453896240285652 2.949800462087793 2.5694181894559955 2.3593782818735543 2.1073303927746254 1.8132745221592081 1.6193026675068258 1.5247847090947275 1.419764755303507 1.3042428061331648 1.1782188615837001 1.0416929216551136 0.8946649863474051 0.7371350556605744 0.5691031295946215 0.39056920814954654 0.2015332913253495 0.0019953791220305365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.1449275362318862 0.1449275362318862 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019953791220335675 0.20153329132535253 0.3905692081495494 0.5691031295946241 0.7371350556605767 0.8946649863474072 1.0416929216551156 1.178218861583702 1.3042428061331663 1.4197647553035084 1.5247847090947286 1.619302667506827 1.8132745221592124 2.107330392774629 2.3593782818735574 2.5694181894559978 2.9498004620878007 3.4538962402856566 3.7899600924175605 3.957992018483512 3.9579920184835107 3.789960092417557 3.453896240285651 2.949800462087792 2.569418189455995 2.3593782818735543 2.107330392774625 1.8132745221592077 1.6193026675068256 1.5247847090947273 1.4197647553035069 1.3042428061331646 1.1782188615837 1.0416929216551134 0.894664986347405 0.7371350556605742 0.5691031295946214 0.3905692081495465 0.20153329132534942 0.001995379122030459 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
